DbFFA3FB5906ff5Eb5BCd1439CF85,0.03916151186168171,9.799157255015116,4.633779895756186,9.203827122663276,7.932019310559303
0BF9FcD0BFF9d2FfACf292a2d,9.593202537409473,8.835378151180164,4.083612053801877,1.7898453663406866,8.297483577010487
eF7B79bff170c320cd,6.110790539897682,4.766879341624427,8.848637204199083,5.708536376121222,5.038668459904501
5,8.809654416351055,2.297445754595211,2.3889045957641066,5.775365459851537,0.7300705692290077
d2aF7DD4C8Cd7Ead3CFd3E,5.820337754134927,6.948307359591798,9.193692581426015,9.261000172237093,2.6403426399004584
f5E5e0aABc6,8.476261726801761,1.6927065094316684,2.7973172874890317,1.9859979237516234,2.0365599813208455
8Cbf6ABEd3E6Fc85,4.027203926541315,1.2786475769595174,3.4334557372311716,6.868205090045051,8.51492973101389
D3cf8ca,0.34696517439761876,7.705387701565957,6.3090302927002995,3.3115664187980967,4.1333896920775315
18BB3634A67adbb5b567,4.64205919226408,8.156410603287114,7.428457985868722,1.8109123634012914,9.493621690835624
8c8BdCEeBbf54D0b14820,1.36460735735501,5.375997025242858,7.746017037686203,6.889034858105097,7.501144601625246
AFb,2.680024479211741,4.816372615849572,4.140563880025051,6.647394548317108,4.800037302438454
401,9.001092761538066,2.7425657533708545,7.744284965310147,7.44420888095878,3.0454324247632494
C9463FDb,3.473491664193836,4.94266809465568,2.390253788729335,2.7813401162188267,0.764778166308695
cac3ED6dC39Da72fc23CdCe1E83,1.6809576128706893,5.886647613028895,3.2441066963564156,6.430624495653296,4.959098075693166
A17BE,9.22896918207106,2.969132714018552,8.54758890019045,0.24791587012513827,0.16301205955529086
031F8fCB5b2680ce7F15C950,3.188116043868745,2.205865524168388,9.715632036265857,1.5190812002240428,3.6590661861727822
a7a930ad3,4.740675789811245,2.4905896514540196,0.37770835609830966,1.6234131440092758,8.784781037014449
C,6.541401606473848,4.08072936926548,4.422426110588597,6.2539645675136075,3.8648329637390075
cBD9E7eAb7Ff72605,6.763937415888251,4.689176552770883,8.52895065003856,9.217631050297715,2.5664161147337303
E,2.915700970770052,1.174870286190125,6.7566561470704665,1.5047274085431794,8.608026055366162
3Be3ab964BbE43e25e0A378CE,9.290932586401693,6.467886752939479,6.9725920135497175,5.678701672341225,0.71556184014409
88a19c4E37dEeC724C2DA7Dd80fCeE,7.330555728258414,4.637987147005743,6.023442426464856,2.7373841099508036,7.550348696614288
9b75,3.375995366445,7.053415559791988,4.474820421656425,6.735310682999625,8.091493710197978
f397dFAb709C4cc,5.572682711347689,5.322911375579439,9.643849135388976,4.470525253307147,5.513039585076308
90f5f3193,7.92369407582256,4.036399618831567,0.5794334616102992,1.1545438245521067,0.3126572815290529
4af5,8.659829124409805,9.339253252840038,6.084667432182826,9.66115219552212,5.244821066300873
7F938Edf4dd,3.0513085066187315,2.451757508229453,0.16721243616900638,3.067441519543225,5.419143099862859
D887e6C,7.596083258145146,6.559886605048702,3.1655586904959,1.9566548127268057,7.660258304302221
D45CbDBdBfC583b,6.06907680188114,0.6296273936242724,9.259726688280532,2.3007545995017775,5.508060851010974
bCF6c2EDe06A71c9a3b9ee342B,7.682087999576597,4.50368055057353,0.2792550423906537,0.4937834014704878,8.805397951645448
ee0F1cEeB4ad3a7b50E24005bfA,4.312503962452987,9.491255266555905,3.9290966606051168,1.7239565792448963,9.049740373017768
AB5A5854A87601b9ea9b1C02fc7,4.5518666558688645,6.509512482060746,1.5504918341534946,1.7517809058648526,4.886282771207002
afd4FFD3ccFa1F9ee3e85DdD5047e12,7.189872864541566,2.8906561815491685,3.993259302085228,6.257120481459816,9.216212057841904
B5BDc4,3.2293378872106047,1.0440523713865701,8.337171349181537,6.849865476315329,8.975982797953296
Ca11966CbAdf4C6D7B0d8aE3C1C5,7.003519383475757,4.7215793512567235,2.0139784544876593,0.06613823937005603,1.5772538025167449
E0Ff00a6327F1d0Dd26cF65bc7eE,3.7210245546239404,6.828737698288563,1.2349426016314746,1.5979564119342649,5.3271958557823496
ec9Ca0Eb781cB9BCcE49,2.37680682077087,9.072171437831846,4.444505633547066,3.7500305313611793,7.323821072090119
5d22A763DB877F43aDb,1.8212099477713395,5.706597919902774,2.4133316210496423,4.675626137190973,2.074371269568007
4caBEa2D3B8c9F96673FF1bAf3eb23,5.625715971276961,6.842245109944888,4.368827109829654,4.11490032403097,1.9144257552871868
bf7DEFfA73bBDA9,5.344207645976276,7.512348632350012,9.785813568447644,4.775284134216763,4.975131015613484
3f2A36c1F5c1444BD38eac,8.814927097785777,9.447884092074824,8.451316697584868,4.045725446460309,8.359126001674518
B8dBbfdd,4.173367371881741,3.6764984371848564,7.573187591548435,8.099103252074455,7.3232459118425535
50dE,7.993644205037417,9.396637326276437,6.636451238186276,9.378287909156619,8.435799263892784
Cac8AC0b753bEcBf5Ff9BE,6.851519545510161,4.978186800505508,3.666013358470923,0.6057299616248923,5.015756623354828
D160dde29ABE736Bf,6.879943401708912,9.704335329033922,7.779504509774747,1.0683008542560546,0.762779801945147
Ba3,4.32438407953586,7.938524597622844,0.2707807055437417,7.67518220824406,4.430980570841828
CAd8DC0d8Ce,3.7423499292025797,8.68831153563855,8.393959502756465,0.6039432519275068,1.4853586199259328
Aa2f8,1.8306972056503612,1.3781552919060402,8.87309458750298,8.608276028435558,1.0905851635599173
F7c675c0FC49e443Aa,7.04755396584103,8.515938916835813,7.733574506565535,4.154275514398175,1.85991263993737
c025ab41aFdeFdCBA5EDF,4.014981624963784,8.073150264646515,0.7266462745225166,8.928811929855547,5.697441612053832
4Bb,2.5155845245083963,5.826318874648047,7.7781326373597635,6.419988726386652,5.417135051824919
d8919ebb3,4.007836374164738,2.7407080136110915,5.687264334693623,5.83653456743607,9.85133050109914
6aa0b7A49bad48FEf0c1C0648AC,6.462058630391488,7.62012784826985,5.181103092586936,3.922084937628637,1.1235906178348876
60271A0Cd533A34B1e2F6521b9a,3.077793618893544,1.1570792239067895,1.4247567586685483,1.2321382515694546,6.686413811306529
09E3eC,9.918325153847395,9.39948921611802,9.398585532441299,6.384412991726409,9.541367003758177
49F6eA39AF6288eD1f2EDB9f,2.107818776803536,2.375141472207046,9.66962048063377,8.014334260811328,3.095152845307175
DfDddAc72EBcC921AdFfd6E,8.098016952646311,3.1068949802346992,9.133438636041047,4.391185916865863,9.323878926428362
7c79FBE6E02,2.4411426090583532,3.803548404089364,3.789735808179792,4.156479232951896,7.83879837358697
AF1,2.438575014716635,4.402521571296551,8.85668211898156,1.0708133191107971,8.089085759373095
cA4fD6Ecdf5Ae7fe873cCd0,6.691971582523228,3.029325125495644,1.6690520798903663,5.92604167371586,0.4680127226620934
AdfBbfB13EC7Bbda5d5a28,5.9111702625620275,6.5489379372069925,1.9415465072731741,3.8718849459829663,7.01788659085469
38aCCC7cf,4.780999150253184,1.2924082206236076,1.60623489759944,5.734396721958382,4.512503966365859
62E1aEB464758d,6.244794925490376,8.490455274707017,1.9869873888800427,5.8819885608880975,9.282655302816028
D78C2a0E87d4bAF82732b,1.1452810006852465,1.4173573675241358,6.803350600117735,0.5999579571907954,1.7490479220275668
42de661f28F3Ecf5BCc1ff2aBDB,5.612413560764461,6.888714771011743,0.8775943391514918,7.991093559642469,4.678999991555263
ECdEDbB793,8.266620173497309,9.702826136111051,9.405072770988689,0.23301837592062502,4.665952327502895
8EE2cd24eed7d,5.997162333348368,3.616709986279014,4.578071993472652,8.433831435133504,7.25713747393676
0CadE19E7cB9BD1cDe6fe0F3b1,3.6107171611778597,9.9251902648552,1.9683169592476757,1.3124508760311315,3.0286208941296366
2C179097cF83F,5.0203833383642635,4.7701553003901225,5.466517152010902,7.7675249934606425,6.72397244988872
FdFFAa6e82A1B2,1.5397117427716245,4.358674012682492,8.716230374274351,5.834747246462488,2.8623215040331407
3EC3F,4.242074738991242,5.297196222013105,5.8738353108809935,1.0075388979528366,3.2386165139686307
0b9B20326,0.09121135171523909,0.5710745866857214,0.3844073738445364,9.822790568299695,1.4001884505149165
77851aD9E4FfCA0271BC2,0.34021192599819616,5.743451216727562,3.87515625848444,3.0143367098584672,3.5039979791962903
33C63d2,7.09701193029769,5.421671550032886,4.415459492492431,0.4624226063515713,6.044248598528461
E9AbA7fe2F44F517b25e00E3C5eC8,2.010526352627038,9.34981475424533,2.2745719520199437,0.7279660810686384,2.580301817253483
ffde214B244F77FcB17A7ea8C,8.899713653426474,4.655076778865085,5.912658809414126,9.310076963901597,4.152688525592131
EaaE00C33C86B92e,2.9826609209810084,9.906801411216641,8.41607127007402,0.7646142343253981,5.2625671637076445
B06dBE12d96D4ce804acF95b3Ce5ff,4.247976166402728,1.0720327192034418,2.887073213939445,0.7263250712430969,0.08081047966402854
6a8B34,8.896541490221137,5.932201261405085,7.101028429863277,4.135005501362609,7.986328251920866
Edbd8d68F7FB9B1,8.242762170277226,1.2829208913482715,1.0470100093253276,3.4691786343756847,7.790068050754526
2368Cc2Cc317caff0EaAb2F0ab357F,9.611446159020833,7.946078419615144,0.04980478230352525,7.7911517855990144,3.485006972601834
1BEC9bF34131FeED,9.389287642227705,3.103397471136007,7.066247419355762,8.810079565949685,0.5864999511315594
99486FfdFd,5.724331644561497,5.797933083738154,7.819693981383592,6.747918482051418,5.765125629735721
6Fc5,0.18929715542357228,2.9919858684863887,7.052479453915025,2.274119513406483,5.155724168190473
E08ddD35c2EbeEfECa13375E8c4B,3.0121326132836845,9.258671836839127,5.586387250227114,8.002505818340982,8.924707140016308
18CEf6daBe,6.957157571874934,4.836273770940153,8.510911762705518,4.771597604399316,3.7925712959979285
ED4490cb6CB,8.801251684994037,5.314195447440916,8.029066959358683,6.798350709437728,3.413875430006521
A745bDA4BC93fd63C,1.484611819861139,3.069559847928253,3.459684635710194,0.05350345429935288,6.30297928390817
d97682c8aEbAbd34a6ADEDF,8.54809967298987,2.8174737900076163,2.9740627426907595,4.578611896673149,0.3010107375618565
70f4A27A7560fbEf43d9A4,9.681874137495235,2.2602254727966287,9.049918273003627,5.7412168677626685,9.938279065153246
71F9A42D150E9C64aba9Da74eEc0,0.5491975922965953,9.46367092132358,0.6542498939969077,2.4239317318151987,4.745460300274846
8A2,3.8279866093940673,8.9510519272056,5.407079976715016,2.9261953049418055,5.01073158143146
6f21F,3.9568264174007473,4.907606160468142,1.3181040382662312,5.314752325691511,0.26065269705239813
F270c2ae4,0.510943585617778,1.4120052377881576,8.92922570847812,8.361117479127044,5.743554040675858
7cCa23e35B8ca99DF2F16D70,9.944879476591321,8.83391087178393,5.976849336002262,8.3761033480544,0.17525698695193492
BbECecc9Cc,9.054311939327643,1.1257890542275806,7.022011226775177,5.825300880093005,8.609079779896469
954A857f276CA,0.759775498212466,2.6905955873012477,5.624813478818553,0.03316568305041789,9.930085632919365
F8C94f8373C5e06213BEe6e33caF,2.807547732143969,0.20234283970054445,2.687545262414399,9.415698076339478,0.5659886720365082
b1Fbbd413cae7dF3F2F,3.0985314881472714,0.7810271989526607,2.275981111948435,0.436796317634629,6.4171555029543885
a174BBBeAE8D645ecb3f5e55ea1C5,1.584160457743501,8.959633339346748,5.409336901587776,6.478610263627113,2.701044905218355
a7C61F7Cfe2fbd7cEc0Eb4AB0,0.4213809604814167,0.7564777621745644,1.7480737317925987,6.161952467402019,7.227060748890983
4eFF2Ba8b98CbD53A756dacc7dcaB1,9.330064106584393,9.457309445776005,2.4530903248783655,1.5000593856072453,3.698317532561257
d4DddaDA9850A4E9,2.735804434278669,0.35406823151704847,5.60741580468102,7.918490448165164,5.105282742277813
cf65C381f1Ee05bFcf2,7.4035985504435375,3.4964366248170364,2.83353847540335,1.9368441711518214,3.994094400053343
6CE0a72fB3,2.823950700829566,2.3743475169464743,2.4305935867923734,7.02507880416262,3.687835023536563
7BDF358b764E888Da7696fDd6,2.6353229206816966,5.84351404993205,4.608756989082482,4.638808093374045,9.297424518031573
83Bfa4824E91B6c86af2334aaC31F4,7.049705572710835,4.312222413138819,3.5582776877589453,6.8740377292739705,2.0798630698786047
A07daaEAa,2.509413102184783,3.136490920206213,4.965066692069593,9.282565270374924,1.751851601489035
0dc94C3508Bd7d7c94c5bAc6cacc,0.8328898850999022,7.137971008786668,9.105993717950172,7.79809997277246,4.775439005483238
24B23a54d4E3cA65a8aBcD42,1.8988764342004094,4.228213467089685,7.542689780936217,7.094876518000124,7.147478624874717
CB4e3,2.6400604299016983,5.561755839870601,4.0732815855029845,5.529052886331587,2.4649884626084493
d51eB49C49560d54011DcA16E1,4.012445630443796,3.9257416301938894,4.0751631932420675,1.8098554646349674,4.869095368516941
DE,2.662616265370692,3.0453372324211947,2.6838408265173372,5.576946539667652,5.057734859435846
8E0d9,2.987980079777791,8.047483968538106,0.0949863656714367,0.7607733076445589,6.2370872563528135
52D94bdbF4B57FdbD5d4,9.711375344331973,7.680853686738232,2.4706853120056538,2.1472403058255884,8.368828259574455
2b70288DdCB8fdA9931Fcb,3.8014905205971528,9.162088961981635,0.6793471061536271,7.424295354108166,6.447532305399012
0C7d0d8ef8AdBbA390b9AC4,3.1865034847816673,9.848012176949544,0.08870350048910791,0.21995369728616265,2.9082257340754305
37,4.549779974060993,3.9605966847560614,6.285653422199992,5.280596766166761,4.690821435253261
cf356add9FAd1d2D06c,5.477301317690676,8.606664914071123,0.7602333399011385,6.744966433819034,9.48723135250596
Feb17694F,7.358253070849756,3.2667407682035634,3.8581413170744714,8.99877217783789,4.72600723620179
331472F6cd,1.6398331243496844,3.7539365285033632,8.385130573442547,7.259690172182026,4.932102357570747
50d8B1Bf851DE0a441122E41Ebf90c3,6.930288008956611,9.159104477478829,7.125873799826065,7.560401602175907,7.237993050035563
aCa5d1,0.04575394638037911,9.138116909461548,3.8426505734558436,0.5568438124274466,5.4946104102258575
6Ccac9cdFEaB05BaF88bC09BaedCe6F,9.058949386137046,5.137317841476333,9.120236161608169,9.848660050797239,9.52682792267152
b91A,8.688099708884279,5.517955196938714,1.0716417859607474,0.7271204525800956,5.124929561020297
b71,7.291313313581471,8.454374564511063,6.658027450365969,0.13835653140931603,0.2473007243496994
f125b0Bbae84ecD,6.93526744904233,8.027509912551483,5.498557954407336,9.191008961103794,1.4992707287118434
E629,5.937042605807888,1.566219691416677,4.40381053245548,3.023206804348483,1.4756504391337844
3BEdA85b35B,3.311654988909807,8.749096366971314,7.773495472269392,9.684251867229065,0.8911791348054798
F667D7EBdd1d8e9A9ff,9.914786283493527,8.265655905062339,1.8293154596547911,7.705813200324051,8.38005490802147
a5ab960F,2.834072916023145,6.601992925264549,7.830015806701952,2.887268323495112,6.381410696627854
419a0fef,2.2666782858657064,5.357790438262473,0.2055785694233736,8.278650605621685,6.146316008569538
40d6b3bF29D5BBF75,8.081572087031098,7.664649878206264,9.237046498894335,6.2005463279511925,0.03540917665099563
9DD487ed95e07D65020bbFD816,0.45778729682700026,4.433447619975758,3.1349415863124044,2.967602971097482,5.593088188777204
FaEA2CD8f448Cbdfa8F58,7.675676979272464,6.989608561184241,2.179188333217107,5.778654160913202,6.4589884222796385
B34F6,7.03229683332117,8.306731136013303,9.793674645422172,4.133403787647556,6.000381408207836
C7Dad,4.446584865419213,4.924763565936077,5.370312500617532,6.1823355316227655,7.4693952958933725
B19,7.784118041590169,7.8058968681949095,6.490659135843012,7.546930527543807,0.13868323403622318
D1dA8fe3e228c,1.9470108105384099,6.586420701098849,5.317274238700889,7.97626871926348,3.368007826962823
611CF9A3fCBeAb688F1D24,1.3713845499818766,4.887715904250038,8.642598880005254,9.67907769176139,8.28967144363758
Dc,5.182170992485845,3.251485488712189,5.6957156918976946,3.102533176651229,4.6289688948020205
fE92E87EB2245BCdcD4F35D6CC,5.6695720552668405,4.8152585892353414,4.112177863376926,3.1459152372708266,6.7912511769352335
06CE3eB7Fe9d8CEDdfE4d8Ae,4.5198733244880875,5.489768370605922,0.1853348396013932,4.1652932424828615,3.9225954595293464
655a1a2c4FceB17,8.172112116721399,8.323175881317177,1.032757326310444,6.07047292943572,0.39028808695146133
4fECf25FBffB15FfE4AA98Dff6b,0.1447948086072648,7.16531975341791,6.155393266387007,4.125577802088759,8.044193757234659
2AF0CF76aA2C5de6e1Ce3B,6.484481325983941,9.272517537495395,1.4516946614548798,9.289323193392525,2.415874970048174
ee03EBd7C9bef,2.799898185303654,9.65199525850251,0.5122914972371051,4.950626822033859,2.61103267970926
13881a50C37EFA6d59,2.691193262096474,2.588156245292337,7.416298554776577,7.477640321950323,9.340616935317257
BE7Ae7bcfD59855ab200,1.4729630488121115,3.1670933800617576,8.33408472317786,9.02275596689671,7.32162628906104
61db81CC3f,6.726299435273137,8.958491614607048,4.655759083356989,4.864820977736498,4.973306080046128
39d94,0.5855304594126176,9.191750778225222,2.965349651310759,8.707354206245903,2.7899927858726006
88df7eEDcc7a9,0.40688091091401923,8.588040825977087,3.615756770492493,1.8131613153611237,5.9759486097803025
c9DBb52BEbb025257C8f,0.7477024404198851,9.82136240716527,7.712120127438381,9.588961571852462,2.111493259779895
eDF1cDF786Fb6f,8.325524159364509,6.68605744884962,8.63039627566846,1.0473154436661958,4.386540672259599
9Dfbb988DD01bF77F,7.118993659603373,4.075163929234964,4.1583421782755146,1.48303984665072,0.2843639275874976
d5D,6.341477174471332,2.545268878924852,7.282107213342249,6.577040241028218,5.085842509004239
C19ccf30Cfd7,5.661972079421467,5.997764873818042,2.580451151988432,7.928137430597402,6.734615830032063
0DfC7CdFfe40b34d7c3E51c8FC,3.875099656696721,0.8111826004526945,1.5226725887101278,3.1247421306487286,5.805830106384961
Cc2E65309d48A,5.869820642337567,0.32268597187011583,0.4327487061577784,2.707651573023242,5.85363058789652
CC818Ed3,4.160146488951776,9.06164671413727,0.6223469466007747,3.44690608367011,2.3191048120677147
B9E740489cF300ebe,8.51624110323137,7.639355480930635,8.182879144384238,5.727586107525816,9.946740315307064
DfA08,3.1375168232381867,8.831116759831323,8.879774209492409,4.626135189080575,3.1788793551810746
6f3Cb8,1.3114189618402805,1.9332049958584807,0.07585522816658252,2.720641589745092,3.0495645301846563
7fAfD85,8.87465837729473,2.0298040505897976,4.41075486264924,0.7762686841217759,5.216675207663579
cAfb,8.222122995901124,3.584637775429135,2.9797106077993596,1.0407518331131094,0.3291767018811431
39617eedBe5eCcbCf6,0.056974154868313365,5.972099521931913,7.568423183671503,4.490667594400254,3.9296521390909813
6d4b9e091C42,6.4530633668126,3.8671571565319085,5.620867717188912,9.437833107526679,8.00494163771968
7FDAe72Cca5BfBce,7.050685664635247,1.3491515941480592,2.6172665880532353,6.160385341292466,2.103280475523265
cA245bc1Ab566DFFa,1.895512690208303,0.5098513860161613,5.256669971520931,1.5099997510076768,0.8574791711199992
0bC,4.09585764602245,2.1772896099635206,6.456422763882097,0.3953008798336166,0.5372309824586008
DE929e158d536C1a304FdB5d9AE,8.1758255324446,3.2357621013780022,8.03476290148769,3.219858380052872,7.686427138867691
AbB4FAE2A79fFF6c74DAeCFF,6.077519433773451,2.116021142596817,5.680713304601676,5.246471557247644,7.004247550983145
Cbb1FD6,5.136397967292829,8.107793490611474,4.606449101693297,3.4230656794911676,7.368852112617091
5eefe,3.9718032170772233,3.1321820508889697,8.882433335572426,5.467909914902378,6.105476862671625
6e,1.1301986554342736,9.27948832150529,0.3260463384610668,2.141459464447575,9.895496115346823
690e944900045bA,3.396954758959313,0.6623576738127235,3.302903975241983,9.313116917939608,4.56171325553856
dD708AEc7b9a,6.255470476087229,1.7196202221054113,3.867470688777326,0.4723676844622904,8.279272028964114
d97ff2a0a726dC,5.987247087940629,7.73371437197484,0.1571449880961695,1.8209914944505756,3.7104116813426815
90Eb011,3.409516694640893,1.2288993585717023,7.6277706454098695,9.76851493627041,9.532626074002833
d9BbD54622585645A4,3.5447063778829433,7.278668324702081,7.80473401887022,9.51059941959013,2.8817762968609237
50D,6.6305532288839055,1.646825353294079,0.9832359057041318,1.2056695341870516,7.325629197595146
93c30BAeF5FCe4a7AaE5350E2CCd,0.8783699738390349,1.8256534274304537,0.6800867057581805,7.80354653954724,6.26423556295249
Ad5677e758E,7.633549272002865,2.5622057782409833,9.321179628798046,1.848852335279132,7.554105383717488
ac4Cd7BD3eacfa02ACfefe9,8.814339140204098,2.692295076725629,5.95711580284751,7.084793864572444,3.6231620294514832
CcA1BEDCaD4CCe861A,3.432649743613787,1.385809350270929,0.37239710366665846,8.484312404407095,9.816946681164103
0919fd08AA29488a6c,8.174963875349341,4.857486197294669,8.867875902803245,1.32374002440526,2.4304424399383073
CA9B100ba,6.058105132016865,9.786415576805211,4.698462432063893,6.156165139652975,9.59439373608721
95,7.392486242831331,9.555944280555279,2.7732798318999405,4.506405762782155,2.4943759219178077
E70a19659285d08a,5.235785664972549,5.442545542805359,9.423154322915133,3.193728125042176,2.5501143412601435
626A6Bb192E9FABb7f7fbcdA2,6.334436177445748,4.6636592634075225,7.535230241247159,8.944368371912306,3.4153860571408745
e6152bEfEA99a7Fbcc72ecA,3.82109874153163,0.04166257234206161,4.297269325701189,0.8753854925557114,4.497376938638691
d31F1c80CAfED5122803e122bBA4,7.231084332924047,9.362083540787863,0.33064098447796453,3.970054589863362,1.4274950035844325
8bdAAA,5.801102712889497,9.315302749962646,5.120924112499888,3.422171713451906,0.48124685122664324
b5C4b4cea1f05f2EF3d91bA,5.46449213258886,6.127500413097248,5.765229760410586,7.118181009461391,4.951076930099122
CC3A755d4BDFa6ADBd,1.8165346051698317,7.073231576450719,9.911830388603532,9.80959797366755,0.43775402608641656
b90650d6C66a,8.676656779810404,7.693188313831838,9.179744866266065,4.202664270801682,4.621260301388715
05aF5d77bb17BEB99BadB3Ac,6.119813851129527,9.511800405858276,9.591633958644856,3.865907176022726,4.911244058390967
b7dA574742C818A,4.051519296957732,8.34814446816534,1.7163823848571724,4.151668860386924,9.164010681588916
1DEb26B7adBf66Ac8831fE,2.482351606861297,4.773540879678123,3.522707640155379,6.927969766080439,7.659436525234638
A3B8E,4.763337479645963,5.192424426224983,8.79006298594749,7.695051775832092,5.766088090763699
A1D5,6.0066839437334,1.9687219811198065,8.3477461666045,8.266298958293174,2.0423367870211018
bE344,4.671688870603145,7.586534454302401,6.904055241828923,2.648814407724301,6.682666762842331
Fcc9Aef8cF6b94ddeC24D154aA,1.4333142991873027,7.9295113714869725,6.503181301309939,5.549995349658272,3.297182918469729
42E1E7C0ab,7.599064716882806,1.5085497903366862,8.518123003567045,0.956965749772265,2.8142111096573394
98,6.99473383516427,1.2121476095763684,9.36640447101306,5.046026037843783,6.243140902532246
8Cfbc902dfBec521,9.866458906054612,8.701043278055419,6.5724199447934994,3.327562211403534,2.355628716366228
970C4e76598e2a47C145A63db5bf,4.436961146000812,8.39909818261006,7.736370914778222,2.912565191307949,5.612457879187355
1F8dD875cFdaB6B579,2.270032338406318,8.185387625563234,2.9793754788386817,3.6831200607996797,1.1018057312920526
04409820dD8C7C,2.138158256562559,6.8502883055148125,9.464693628172792,1.6031507760029606,2.209576571942926
74a5193EBBE34af,3.4666619227719075,9.372646665431809,8.529440762767209,3.4083801382935865,1.6082974036555986
bbB79237014a9aD2e2D3d,5.39272760003708,8.956647020425693,6.798938197470479,2.5865357849200743,2.996108526713831
163,0.7334994952308971,1.2567020574399856,1.2418636816310658,5.46502166375364,3.486745106218845
40A43cEE98329AcBE33,7.202559433335031,2.718006555391245,9.60730036374872,9.237541930734986,1.3183201739590433
21C4CA54,0.7753063944166461,3.6702850980853183,4.828368781728836,9.283022676790013,3.3191494879368766
DCC04c9b6ced,1.0667857974471162,6.362958901090423,0.7082323700484172,2.99064730578515,4.176356757216984
d24ECEe72fFe7AdC37,6.886267833449176,4.090569880446713,8.021622674937168,1.824890279338779,5.120571428254777
B7fBB,6.006705594160358,5.907020400787344,2.0486634187021724,9.983414926244071,4.058747622382295
f42Ab7D40db1,6.327129901990773,9.893039517097177,9.550868450120332,9.685745347096494,9.358958010480361
F2E0D,6.641422199261596,2.3989496663747776,9.078588769266423,5.541377771266205,0.29852900082514955
a5b035a145ee639bdE8E2,5.057932631481961,3.9284872142860303,9.066260284201372,1.1963664218892445,0.0203120558023151
33E3BeBeF4E40162,0.7043194503264805,5.964346318231769,3.773720131026911,5.925059607856812,2.7451802460580854
bB0bdDC93a0da2add1,6.260005692000906,6.480973681738039,2.9546066992740396,4.210937549966459,4.674634931058543
2bf5d57D36a2DBAd16f3f70,1.8967350245499504,2.622023486612216,6.977196992727719,8.663666719789939,2.2825275476579043
F6D645a8FB4babbDebB59c6d7CF,9.642140901776676,4.761020500534413,5.697109988167987,7.358396369534898,3.02720121077971
d049aBEE796,0.4584778608145301,5.026326021805991,4.833296908745909,4.111160640007459,2.491739502933996
3B97DFBE1e3e2d287Da828,8.014303354986387,7.6964723734241005,8.556709940959747,7.885149604134113,6.3765714211095
aDe4f93Fb17091c0A9fC3FD,6.2977838360464045,0.6037107985444545,9.538759408020269,6.567144140866743,7.714147242641013
6F9dD8a110Ac7fAF31EfA7eff578E5,5.466281711699777,3.288700931859667,6.828839812156015,8.041519925751464,6.281670403200757
C,0.12754409794072274,4.235841746662769,8.749939008652582,8.86839149809505,6.161891110974096
eaa387f92b5cEDbcf,9.649606092364367,3.992779389909015,7.4566825392075975,7.266509718166375,1.0677121122437794
AbEa27e,3.740136711974573,3.87515456234767,5.892704311530753,3.8499229413474723,0.7912532909645209
fE1,9.634696588791025,2.5867252196198454,8.726082881402851,2.890541074485883,1.8826268694378845
a36C68BCE913fA3AA3Ab1b0CE5286d,5.1237089357065475,4.897334314178928,8.871321449654264,2.4493207643181627,7.1152396188703815
12D93cFEAEf72fe,1.1603996446506393,7.644446269921469,4.069416072432278,5.427084315912744,7.531960549088126
2e3104a8a08a39fD7f35af80c,9.52873697443442,4.174453080584328,2.5266657740829954,5.227664112588117,6.286183490502507
adC77dbf64CfAC2D7FaCCf4F,1.7972499220471616,1.2718343330418402,0.6577748577293907,9.997495246776474,6.229383975185629
EC86f16511d7F7dCEf5E6C91,1.613668413533198,9.510787502620074,9.174633121753791,4.464355258699307,5.631722422344074
B5FBeC4aaC4Bb82123A468AF0fBFbB5,4.663772203808213,5.5452752983776605,8.50041652303586,3.4005217051046213,7.120543714602362
e89E26FA540D48F4b2,0.7444581601354827,2.1554293655453804,1.147048917651926,4.638138919021928,8.490292276882043
eeAeA46B4a312BfAAc,0.2304689428562967,5.313461657895465,0.287595067748907,7.209089407280422,7.5335561844474626
7E70a7fdEBd9dA5bC1Fc2aDf7C8d,1.9093125563613378,3.657543968054103,9.819915545298958,5.483227535102245,2.9097783930049137
7fB,2.876917997765296,1.2952164906055996,1.4122225985160286,6.773798175646412,3.743588604233082
E702f6Fd8aBb59B3FB82477aA,0.40669538166919206,4.244487185707505,0.602904161947565,7.228232308551527,9.484750646217279
39f7F1dE0C,3.388812671809812,7.584870093446168,3.270640878993486,8.741324201786828,0.9791630798995521
8e66e64fE,0.2968669405747082,3.1284610186278474,0.4334170969831641,5.8641232078090795,2.971361018166064
e0c1c81c7248bff,5.281401075668187,1.8716227095883164,0.5320356244626623,6.929235672400429,4.997701440093991
cb3dEafD4D11e3c,9.12501366807878,7.229526925319044,8.964518336981172,7.476228995912314,7.830616493547789
24f8FdE6B98147,3.4797723964593597,7.852497168789105,7.191111717644523,0.3600339659338381,6.888454102919459
EFc1B81BD6C,7.865795058957992,7.719718317437254,4.545050231413659,2.901289113231126,1.7429139093615198
EcB92Da9F3a7Fe,5.049740273913457,8.831415456501414,8.619739863057639,9.408720233509001,1.2845303488218707
E517EA8A11Ad72480aEfc4A58B0,1.3410224645643398,1.8891799212009797,4.0044763964925405,4.331448619175506,3.4413772284233923
E117bEb98FF5b,8.985141152890467,9.55121856614187,1.1273573682451243,0.2830318434976242,7.953001699938626
1E525Ccaad1,5.676728334459193,7.940845772889037,0.6698009146299233,9.817936480556781,6.209657544949813
