70c6BA6f7B,3.8433919430277563,9.039115247930324,2.270474476580897,8.873383705837414,8.318442138220293
dF42ce4cB8,6.295133053916944,9.445930023927488,0.8260059778955187,0.7922361801318789,1.5568808912040533
5Ca0aad284,5.5188030202234675,6.103073166205241,2.8889012904779077,1.616444304042084,7.286963933865094
4BA8451C1e,1.6102391671105032,3.191312728644058,3.5476504574365677,9.034784663526022,5.849697901839674
2103F8BFf7,6.64081241580711,6.565219491080748,6.35839340867841,1.4122368996597157,2.4244558755419976
0DF80195FD,0.8351806049268395,2.1731468024649816,9.058485944133832,0.9477330110294457,5.373932923347503
8FeD87F6BD,3.438566135981458,9.693637454643143,1.5941163088318222,7.234483216878846,8.499650792864976
0f4E69cc0C,6.283520302499463,5.665795999062877,1.4597399739237737,3.4471564014372147,2.1435804404337064
0C04caF0Bf,7.721663992157541,6.168372157312605,8.736785044893612,7.765407595370105,1.03143049962373
b655b744f4,3.04172897777911,9.83373961446085,1.252984311411628,1.425689901005196,5.213861610259927
51dC0dA9a9,9.30909587885415,8.825964875415833,0.01051787937657922,8.304180200734345,9.82349768688286
cAd2DF6d96,3.618349269666737,5.0375011585295635,0.194128270668672,9.172801528353839,9.24869743151356
dE9231a5ca,3.6078727498488075,6.5843686079775265,5.9969771015014555,5.76864991958177,9.171273439333469
FCE1c84B2D,2.1475470125484133,8.440666069156794,7.906874151315781,9.937482493265597,8.125240839918256
4526b2cb3c,2.416065693361553,7.630003438223164,5.557757404429122,7.098910239624657,7.471732916702255
c91c9e4fEA,0.442007371739217,2.241558862235938,4.955562542893657,1.4405303841003136,0.14008334042725612
0EdBDC43BC,5.847104131379246,5.508091590844332,3.7185635354384647,0.99208736379365,8.440486203610106
C9a6F5DA1b,0.9188727807335451,3.8852711597569964,6.968811410209127,1.766138980255193,6.123165094936386
Ddfe1ccCdc,9.631211235319636,3.9487188688014685,0.43029087679537725,1.0310677407777868,2.266101167930753
7FB15eD523,3.2617479589297593,5.83090568347054,7.034845960678392,4.014093537736125,2.2245273677094755
9A34CB92EA,4.780379020951571,3.183681593774892,4.39243454127475,8.739861557607036,6.230572993167921
bAe28A4AeC,4.8922527706406065,1.328946497965926,1.7574826288079937,5.837756709476047,2.929869476093799
0DcfC6ef92,9.424151239942095,3.1294535521186315,7.314259443960049,3.578338961606703,8.326387147118282
f6B1dd4F2F,2.713458162209924,5.794882916522642,7.197003381870922,6.775472275104882,6.417644366011767
cf0FfA2d4D,5.649111956463462,7.054785693297287,5.320883779241878,3.0769935752534607,6.393554572249368
3c50c8b6bC,6.167806514826943,3.8779494485815222,8.172396715740406,1.4362963311745947,6.024705281759068
BeC018D2bb,9.13647743940287,8.707274147163098,4.243632529269773,5.611135084597682,3.6102213358690416
AF5c34d149,6.908655930312513,7.13706467428604,8.958150694654654,0.6655601782486564,5.098917797094712
cfa5E1427F,7.772685776589936,2.0731004625525484,3.595488059800381,5.975035034646644,9.053749405273916
0fc7a5d89c,8.744534610136593,6.410898399239036,3.7667589630564513,6.546896742875261,7.365823811987184
D4FEB524c5,0.7747480107413474,0.5457219143366676,5.97900460384523,5.732405573540552,4.68562951674948
BC15fE2DDd,3.1643090464078782,0.6879981761519871,2.128956726495317,7.889935391652485,6.7916145134025365
ADd4c3C1CC,8.415208910217059,6.452111086401215,8.748737891377349,5.550421284604061,5.361316465688671
c1A2C93e4B,9.190750174199811,3.1964715097993803,3.260456578213937,0.8837887943012301,0.11682661655748494
1A9f9e9c34,5.37149161121452,3.8891113774684403,2.4000828908373983,4.437362839610225,8.620646197130936
CE38EC543a,4.576392541543974,2.72669610260712,1.7425717044781819,0.9929128018985478,2.989418870179904
Cbca02AD65,9.418823315814013,8.22736366016832,1.1133561541183579,9.498786372950338,0.5421876083668886
8d5fdFb53b,5.807560828194319,7.630500895251304,8.45921483249749,4.486755571308871,3.447422758708809
4A58b6C02C,4.784796833328775,1.5239931893370062,2.1179399078822247,7.243785758857387,2.1094666863653644
8B8e1F4D14,4.848232844922693,7.865601128941214,0.006802178267747427,1.044884543122283,4.695510640849154
c8be2D261C,7.470212095343085,6.957179660378344,6.949793478326853,6.950026516323598,9.269885489690118
DF9955132F,3.5022988020485393,0.42485656885691503,0.48335982272190825,3.923995597858502,3.935746197336737
A8d3CcfbB0,1.9686510272515212,5.540224773173797,8.525271207171288,0.7273407342705496,3.9460524962939028
Dc011C4B77,5.082868959093845,7.142278952640972,6.254119469894507,1.1428294324855337,0.3914623683513063
Bde0b806e7,7.258528255901782,7.726918476952058,8.283341205973619,9.522070087143497,3.962864817078986
cFDBB80d41,7.212389763137147,3.047423580689367,1.0848512795494647,2.398455246974253,0.47720152427981777
5e3Ca29EeA,6.441876030034511,5.953545752216943,2.209198823952836,5.112979385530676,3.86389775303535
6ccefB33d2,7.246677788041134,1.1255926122445947,9.962772833758573,7.39743842302391,5.438304185934605
BcE0eA6f5b,5.7141881398781305,5.564390613708099,4.3259942254886,5.622564171430149,3.7961948632590117
b1b1eAAA4a,3.94576180759186,8.717730157461824,6.373604610993051,8.256939802078465,5.755886598101481
a1B6FaD7FD,9.171292128543186,8.775070865966823,6.844082974657323,2.4761705252210744,4.072370475349088
DB00d5D16C,6.487113009580769,5.38521869381464,7.876474438051578,7.0106903055571905,1.3544235359988865
d3D2B96626,8.998592169065333,9.567263075292704,8.53927501673392,1.7267669166438193,8.121981871109234
97DabE9De2,1.9925065875108072,8.883624805779638,2.833328347515336,1.3219112860274684,8.882212196043085
aABfc67f69,1.001669511017882,0.5285336429294785,4.509251857988773,5.54539895371157,5.524042440638554
AC7A0F520a,8.186129387645062,0.48584002706327234,8.80464823337521,8.447514551650446,1.102168246785229
BF5a4FA5e7,8.457059261564956,3.7501175770139215,4.905421572170213,3.5719348000965603,2.3308045074943093
b8FAFacdC6,5.560004774591461,1.3230469832878877,5.104645497603505,1.003689376247261,5.393716999193471
46a82aeF1c,5.397182852416305,4.880838803085961,4.649514930810156,3.4947092809644342,1.759718086238552
d72b5cAa82,7.842217917092945,4.715427794457618,9.031732521081842,2.6889513159018286,9.307718959656208
dEb14DafBf,9.353749198151814,6.599724386212859,6.547076859239246,4.708175883673422,5.8456903318521665
2188aDbcE4,5.81204976616006,3.368835449723546,2.0954663437121757,1.0903158466859375,9.807371613018663
2a140A727C,2.316786412355193,3.1259956429558997,7.954355588286673,3.622869497843535,6.555698212019205
50D5d1325D,2.2066547212278076,2.8025670869664365,5.606902990562977,6.704375463203933,5.965127899047341
407303E2D0,5.264135159825375,1.7453939025627985,2.8420457666709065,2.0951019716551134,0.9290002412150744
8284916aDA,7.913188444192291,4.037927364186263,2.9284345239913643,8.854873010910861,8.016059860733444
6eA6A5C6D8,3.102788688614501,0.5657797406117548,9.625284459504455,7.336216821577245,2.7771642283963205
ba991D86cA,2.5869549891878196,6.088001205672565,3.9942671885756074,8.04266133443782,0.47564565168589534
1Bd777ea2c,2.227589721587513,4.658827201420481,5.593968684264924,9.796688112140368,2.543149030176435
cB7c78EdEe,9.150755266295752,0.5221938290966954,1.6910573669211304,3.6985397308399492,8.774843667339
fAef8F6a8c,9.40356053285129,3.7258356037494247,8.007480363641125,5.119085473067377,4.6146301910318
c31cdED9dA,7.876600756436353,4.540768196191576,0.6404288112165024,6.095136077172515,0.8979640279682521
d3A3F75101,0.7269090175301474,9.30455251721692,3.5111105449453883,3.181261674815855,4.940456014220532
3c09F7FAe8,8.3086560776442,4.325347927691334,6.274038010151929,9.660824081320884,6.353166469926509
0Fd7b8A525,0.8566404365250169,4.779365840663838,6.109680991175759,9.53478270483852,2.292424035229991
fdb493Ac8B,1.7750886469938665,3.3998927854790306,3.2010694262136474,9.028530660430397,2.6486593893673627
b8f7D4F3Ca,5.939230926920535,3.011452904979489,9.225851562829023,4.504310741521442,4.770928517862867
a6CC6AffEA,0.5834595983056268,1.5393592183286953,9.890881368011662,8.580701020023085,8.565249455568203
b1F245e440,9.009218539258438,5.781828280884592,3.144353339645176,6.854983118744663,5.987812455835102
BCDa0C4c3C,3.470648733011006,8.032511034810913,1.0571114955548844,2.16903579559359,9.923391665392838
Af5CDFFd0a,9.183987742115768,9.711640028526041,7.2140347517582555,5.601396471228769,2.0069662670133317
8cB686ad47,0.7481897702286522,4.379093385620429,5.7780625578625635,8.547765667801999,1.4119747990043707
EddFedb5Ce,2.884495803840986,4.136510610533347,4.661315083745093,5.064772882135092,8.997429030963653
71fa7A2FEc,7.534867843927061,2.908297982518504,5.17271777627287,7.254034912207489,8.00481301406319
2b33ad25ac,2.310850251863601,9.831789526201591,0.9479201976907359,7.7484300608455925,6.001164744065527
a49A7F1f1E,5.75564660686843,3.5065038019780514,8.375323145807354,7.730678386332636,8.502453899040612
2cFCd0b9f3,8.015815478040683,5.963096932825703,2.969310542683287,1.9173029851591683,6.421820020811432
C0BEf9AEF4,2.9938215052993424,2.753800358262195,9.685599679082731,2.391390484001197,0.3587854243094313
Ba41e1542a,0.7487276906094698,8.762648166689097,5.462285410737364,0.1181344642576132,7.353377270381035
e0dF29292c,0.3211772487605058,2.47285923060506,1.006286654501597,1.4539982276669594,2.564338474986002
b6aFb0901d,7.058897508179727,4.889554498064719,7.095334586334169,4.188220017046711,9.90095410540741
FbBbdD5e77,5.906942486433476,9.429420645641699,6.257024726916207,4.299455625527933,3.2543040537669974
f2D62Edf14,8.239347868039392,2.4647843393910254,8.437341549849338,2.943359079492441,2.060311404662766
6F17Dab2fe,6.026397549765674,5.73972467403335,4.365754470285257,7.733412160187674,4.2696067967057685
5Bb6E24EdD,9.9602442519188,4.3651035534047145,7.122356577387237,5.396016330395526,9.854256932193303
2675b41D8e,6.517476465093371,0.9657993792709219,2.0736360059349277,9.472425482462127,9.532203902999049
6A8DE9F312,8.176726103165342,5.21363757237035,6.238602208104452,9.496465708115968,4.1373546248219775
E1B8ecfBAe,2.5999609784015942,5.477820904405957,2.956317098644463,2.0850667937266456,5.6781081557055435
500528E44d,5.695237155864266,0.9543090749881222,2.6915340031249615,0.5546343227662565,2.1786448396559344
aF67dFEadC,0.9015276538026507,2.024799146176506,7.988761526737832,0.44789912130072995,6.541768604663451
630cc2CeC8,4.11512562543513,5.066742753708981,1.803968550973435,6.667715932750103,9.927020033502563
0E40Cb6a17,2.4511871193111068,5.171332282100806,8.064165334728528,3.210637621322243,5.695440655808498
0F5a3ADEfe,4.819518685788532,2.116844375937368,9.624883320757721,7.96768594862991,5.827057804021072
2D3B3BA2db,7.918862454295391,1.4186094344140987,4.003653560426262,6.362677936699148,8.277714820068788
1A20cAafeA,4.350497023029009,6.8290398508177415,0.2999358474513558,1.3525515378118858,4.576720694102196
9ccA5009F9,5.451509065342282,0.46431539397608246,1.1047823207728258,6.704882305148021,5.621150182581996
bf80E04a49,3.094389380620788,3.1719981034785616,6.735513105814523,1.1622034569553763,5.509783944533954
ca7DE7ffab,4.875288026927641,0.9846206050124551,4.16785156387562,6.54002179072211,5.641622673371555
E0b3aF1C4c,7.801385790469963,1.9436317543615422,1.662248813165319,0.580961596128774,1.6432328560261245
ec8D1F67f1,6.29590703500635,4.670957955460358,2.540758069283849,5.186361978430794,8.788578525631843
69c85Eef14,2.744307166386777,3.1402235126769886,0.18826892010961993,4.0240763591918185,6.671579862227701
D4019D3f68,3.451464071722128,4.098653047700739,5.3716534582490825,2.126082587688999,4.054725406878265
6e1F8D1Cdc,0.3543122121872988,4.823289780685263,3.0648057941318263,5.677795546863157,8.396436281052864
b7Ab99bE6D,6.136934573362726,9.746735798724348,9.840540912566826,7.18743273530108,0.7202572693149967
e09fB8B6AA,4.617563893258753,0.38494272289142706,4.062620963748732,8.857110775662031,0.24258678907019604
5Ec3Bd2aFb,7.805891533860214,4.654173660937705,9.304500020829114,6.221829652242105,7.980290545919047
042F58Ff9f,2.3482099900566276,8.356215985284468,9.562205961344592,3.6988589843394823,6.243809879214524
66B2662d3b,9.72067343983008,5.236125091099973,7.5684326585456,0.6143821581006459,6.107224428791593
9bEEa0F099,9.851181617904581,8.041467055818693,3.8277499120100114,2.3688011639032327,0.653452433896865
b4D6EcDE2B,3.763904370157932,8.949204472462723,3.262970094572757,0.2934533232523251,6.925795481575646
e8AE1ecacd,3.2724885020808205,0.40978536509178043,0.6170131118066946,5.045587612810504,9.13897380805908
C57aA68a4B,6.880758357292214,6.286102034600784,6.652715871429979,7.755939338225508,1.4518297789605117
8AFBEc45AA,4.57483287089563,3.4195960108874637,3.922614422357439,6.561042768123095,4.774235660107474
F7Cb3b4Ce5,8.556662645975775,3.480209474511742,0.6205070123131284,9.72760592746938,8.784452845334025
ca3E8379a7,3.197415448195086,0.27207999024309704,1.022262233676775,1.846824158924425,3.723012796879739
0c530cDF9a,9.120677418737632,8.572352699117799,8.383862784102822,7.491677726016101,6.873552293764665
d64050eae3,0.3111584926965216,6.5326698315100495,2.3419855951507627,9.892276327461174,1.5898686487282565
70e27d5fdf,3.3136906018185397,9.604815376181001,7.7009328352993425,4.730216581052433,7.115446644818176
8Af1e4C541,8.58652935163626,6.459440133993848,0.9415238243335056,5.0142151787699625,8.86964390018629
c3C5DAe1ed,8.78690354218911,6.226492843651611,5.342817791149685,5.189440132055239,7.268451624852422
7e2691bA38,0.7003829609059642,9.533121884484116,0.9224418089696829,7.004138131972619,8.388772224015288
D8FDF93C0f,9.265521470986016,0.6563629432160489,7.014255087967288,4.642573847723829,1.091274294207445
fB41EADe3e,4.05963441233336,0.13600989282462894,8.88320236333459,4.9593877456896776,1.1663869946406191
bbbBa03853,7.444156598166352,5.5487907012123685,7.623455930048677,4.527991278490132,5.445219144536747
B67cBAB164,8.958955295520067,8.270446015396612,1.346852610711674,4.03792537063127,0.6071548039511576
fc2ba6fA5f,3.262236564628399,0.5113606824057104,9.351384746823445,8.83002299187685,7.302475576695789
31e7fD71F0,6.113560068714343,7.097597164608947,4.007993059413071,8.220449183266258,8.256091948631461
9aCa4CD3Da,7.798647833752275,1.6121755250250613,8.834207568814715,0.19157875508351907,0.3814626657121145
D0E82a86BA,4.85388164136986,9.980097121564627,5.984800195908051,2.218452480775749,1.7487586634980201
f097bffB0f,7.94287026813278,4.938942976167625,8.213305837724148,6.539002716537751,6.664499817708442
277E22FEd6,8.634161201355518,7.238130386049479,7.927554626091239,0.3248499112559622,9.806128934843436
fABe2E6834,7.62033277608775,5.855091960903125,6.790925668864311,4.514130497657142,1.99250635899206
7c1e074206,6.491090784059052,2.800263727177864,1.9169999583035868,2.939225797864956,8.29446877475656
3e2067c23C,8.884413543074084,4.947331671533389,1.1216252121542714,2.336167899519177,3.8464734041205006
9f30fdFD0B,6.7527716335971855,7.602596973332034,6.8196953705073495,7.6644600389484925,4.202708065675492
fFccaeE01B,5.493316410002799,3.962194694768751,9.616122393512697,8.855733417696412,3.056483477159948
fd15E2E6E1,3.3161004805102423,5.740323431606341,0.3551015868317542,3.3345803095206605,3.521211355825521
aEc632ca33,1.0946269160870303,1.1812274207016316,1.2785316102985023,4.007333556561389,7.384982721883395
7375AC3Bb2,7.3122730344013185,9.280197412896026,5.354833997555611,4.443288564955364,0.182470048250446
b7418bAbcF,5.3153507689173916,5.477327021958594,2.134782309774593,4.051581049398171,9.863497329343748
E7822d61B9,5.946084419494003,6.044075375608865,2.7211642507981306,7.783046080242383,7.822089546646033
ed3C7fCFbC,6.595290407316944,7.811512326082587,7.351558962865695,5.664540867900991,0.9188618809453575
A88dcAFbbB,8.138047081235552,5.958263277685212,8.40528398112584,9.958753398743884,4.618315085092997
78aCD5f8DC,9.22744455399817,0.3624575487955395,6.776852604961986,8.937160218277384,1.8032379535412457
34E07f0dae,6.507892468618807,4.67886368542152,9.984803021185975,0.9992419678483111,7.449845311375909
D034d9D36c,9.478137222624799,1.4669077085123672,5.661037788501558,4.142539746221767,2.573442327240416
68eeCBAFeb,6.613910109537042,4.068101997360508,1.267158315835637,3.8911597288330837,6.075230579640399
843fA31FeD,8.629590662696579,8.373565472765959,0.9180077689361654,7.219679607579397,4.319238755147752
5334F2105D,6.372223418073208,7.339046812617964,7.952797228135355,8.943492850082764,0.8131308986579733
dfC3fBa7c6,7.164863956983183,8.106884332001563,6.296642416686172,3.0996373199420777,4.716088076872267
1Cf2c58Fdb,2.086930630448549,3.22892090744633,2.025567797447543,8.828634319754935,9.087182818221342
EA724aeDee,7.441076085437302,0.4724696712949661,5.027522985827718,2.67963560931201,3.9805154259499
b1740aFE38,9.408914725455217,0.7539302900352318,2.3295008856807344,9.486647128787556,4.451382246130424
67A14D6eD1,0.6536877877289726,5.234858256903813,2.3570301441266706,9.227344490079863,5.573233406012438
9bb2eEf16e,6.337510157236287,7.459752883566859,5.9386104545466,9.716803963476764,5.317466133840149
3F8BE78aB9,9.74330391786905,2.0230851909246406,8.45396921657329,6.483082584573548,4.199841141171224
0faAacfC3b,4.3823958070369775,8.783200679818112,9.99080675224694,0.3962528108287111,7.554175040984854
Bb0bde7Ad8,6.466074819875596,5.697553732571383,1.8165508678138254,6.796610004449555,0.022261875401854425
159A69AcFe,6.374196513529837,9.274587387804868,5.475218982489104,0.9983590704248047,1.7691947588187107
2B6D5F3BBf,0.9528957611819078,2.241223587792941,3.8486051372042196,5.1347449133270935,6.636985829036708
3BD53Ea41a,6.19495193177935,5.896879368641854,2.385235033859767,5.662825389221813,2.5155188823387222
A34cFBc0Ed,9.937828837946556,6.744661957614056,8.538651418490996,5.399830161778972,6.183043108079016
fB7C06b2A4,8.337566105946351,1.5700154968616542,7.9944745236846675,6.056511056680546,9.508896110645779
aa1BE31DeE,0.5192694481682847,5.2250134453087895,1.641183269894687,1.997390153130968,7.9901220734541925
45C2d68540,3.596085645010123,5.671391274903069,3.971032562736413,7.417241818779464,4.261901683977042
Ad827FEAC7,5.850340309736991,8.270674570868454,6.377027763145353,7.555220146859609,4.88897932925891
F2cfADFDe3,4.519112212095701,8.721498888191867,9.424133167847838,9.263791974715275,1.236437977546202
e8D1416186,1.2006725759560755,2.917820319690785,4.080048908072475,2.569936387440097,5.690642130624842
cDf2ABc82A,3.1476241943389747,8.396882712830083,1.469291932899086,8.405780695366628,9.790761970542857
652CDFC3D6,9.276847358213061,4.836064422141614,2.098107930520289,1.371597040610475,9.239790266715794
8aEE68CCfa,5.57643177383977,2.5201059686307947,7.911607311871029,3.235371504705844,2.302468525479985
b5DEbb0218,2.7038841872184936,5.3873648942348575,1.2801055391754235,1.6217598156583868,2.7042096417632164
dB69eE24c5,2.3617263457164817,4.29124495040511,1.7517929959697387,8.379711513147498,9.188369574913668
942fc0C1CB,7.970387233749607,7.539908875938223,5.1327727566310255,9.902922178348392,6.616634853905575
BD9Cadf86C,7.817342970575714,0.03780874604251694,2.252552924118757,5.971387101704099,5.649487156323312
E34962aDaC,2.7933106123309592,5.362726999531255,3.61040128567263,2.1029462884733463,8.8491913755266
8AF072246e,1.614206988638901,7.925858273272085,6.9737894170770325,1.2595786173690993,0.22818102681986252
033bb409F1,5.8481389357525515,0.25197604320521094,9.475289126617872,1.6145042158674205,8.815110541464527
0754811B25,2.12094023027138,9.597590059769793,9.233418032860572,7.524866057948977,0.3966934986674908
eD39Ff2Efb,3.7752474093509636,2.1581121031684622,7.1720102001537755,0.8123231992197033,6.7138962074902055
c51C120e2e,1.3701135704098144,4.853213130118769,9.044969215093301,3.329906484313634,9.745623657369167
1AeaafCcb0,7.046794282918391,6.9258206014453325,4.1407054325275485,6.0918337095893715,0.7862251452703828
BfEDFcBFDe,7.870555645589262,3.896300067063372,7.195312789409467,3.3349215405166763,7.93919261515001
492f7dCBCE,8.13629170388907,9.09320817823272,0.8670038078463904,4.408604911156887,3.497261884460019
2AEC949cf4,9.717732584077087,0.029859004584705806,5.889771605694389,4.91901085288137,0.07334598806370662
f9EdacD399,4.2063559540910145,2.925163944837762,9.85995772254445,0.36394640645547094,8.423168708715407
4d34eFA93d,5.980886337091654,7.80742125369073,9.115331438581599,8.686224657167141,8.580481676379868
1B4AfAcea5,3.425175585052088,5.502608798372427,0.2712347875609211,3.8572708683136647,7.9125684415863295
3cdb0731DD,8.885245950253637,7.620601168686894,6.51313510982766,5.015442530585885,2.081295522285745
f91FdEaCEc,3.2077941928239087,2.642152600143588,5.146310494030255,0.8909585649080287,5.207545627646258
3B83CAc7D1,1.6548460311863111,0.702986107414274,6.490407079562424,9.716887738822104,9.832265516750935
b41Efe4563,8.352465936920089,7.4265287422719926,6.790270596996024,1.7669124629170974,3.5779323242230623
BF7bBb9ace,7.986418427541104,9.436753424029277,9.276360892266316,1.9453634279181375,3.774065882713881
B9a1FE2592,3.5947338475738144,4.513012627004302,3.13181365678062,1.3718751814767582,8.824762020678078
1ceBF3E6Ea,6.169056386953795,8.356391683355401,4.535994751632378,0.2569991673562011,2.215481172479643
DB75531B3A,6.560138595933552,7.636593076243734,9.771527159645862,8.882335856127355,5.951385726096788
B5BE9a2a6a,3.4780336753336627,5.867284289714467,7.3052409320432545,3.5975179890432383,9.141081013326268
AbFc05F2ea,3.709414426521639,6.504082860612288,3.9767515240234,4.785821352566867,7.260208460890887
cBcf4d0Cbf,2.047512061548189,9.79778990648171,5.846252851217083,2.4193746884069656,5.344899850707333
e180f0bB78,3.9944876794166717,3.203719937281271,1.7705109939179908,5.674597534273981,6.804010253857249
2C1Bd1B45d,8.036583988518837,9.269468695050548,9.419073566802963,8.900592968270168,7.594822478456322
A40Fdfc93d,1.9305814699762658,1.7182836550958158,8.160539214138252,5.337180514586085,5.373086579176034
9395E5e3B7,4.09391530067286,1.4618820953526923,6.7764143266846135,2.2533523048584945,5.327786032099613
8b9E81BEc3,5.993357857973319,8.567043001080432,5.24654439737819,0.07287637661752,4.298726396804128
eFb57edb6b,8.183074724092487,6.485925965696525,0.04882762562331888,9.166509732040494,4.957689518010006
504DE9cDEc,1.3179804819483742,7.4621969277470175,8.316168183531031,0.35963374356953737,6.794195325876596
35c3281f9e,0.3210113482309507,4.3433514244196765,3.9260167857141557,4.997064392400739,4.444146244600797
6F66FB7cae,8.369494932874492,7.013992402388371,2.3735375624096964,5.517324716967486,8.922678493346265
9BF6ad5111,9.853326457061907,3.3190468844084653,6.290804068996012,7.251276693715376,7.02365961227044
8a6D526bbB,0.39132732677994553,8.603141205731973,1.639433072439349,4.253702547642041,2.0775482144465265
D3FDa2BFfC,1.9849947153383374,1.8956402971002473,7.5292614767329145,4.419884995030312,4.499908444529007
EB1CcBd995,5.663144572120196,5.420389153686097,1.9001994789030674,0.04092555989667068,1.5592448279841609
8C4c9Aed6a,7.458444186857726,5.547255273666373,0.5395868192389242,5.177799782944307,5.21286125560346
b88dc85aC5,1.495884291980506,5.630161318043535,0.038905582913667525,2.203800749357697,6.352342351141292
11Cd8A1a0e,6.345685704328375,8.694449475664927,7.554641444692372,6.917729267001322,3.537900906178103
8a718c11Ca,7.174207072959231,1.99170316821759,2.4440100166519407,5.653540120018551,9.839144876495073
Ad1fb06DCe,4.050279220983829,4.548286121021769,8.722484530706135,1.7662556257874795,0.1959840034155369
3dCdFfc2Bf,9.08942118067545,3.7676501607280155,6.237896306838486,2.161388937443376,2.1307111953241806
DF3F1512a3,6.601571479754562,0.6554844724577658,7.036225560946945,9.200754518291667,8.11270093912185
deaCFdF61E,8.061964807598066,2.3588336356683226,5.231289334538988,4.34009879807188,6.502818384269142
De9C5aCA3A,3.481316669393152,6.972589804432932,5.112680073396704,9.492914330845204,8.52533034049893
39CEF498ED,1.9383538839127379,5.409693664308655,5.564513044216554,0.3521531462810512,5.790965644643053
B22ACEB1Cc,9.783896686525393,8.825856973955977,8.827859839207894,4.086165605199166,9.099858706226819
C19CA1CCd0,2.3094487049297543,2.599648533421932,6.5008231751723375,4.668697090804741,4.005609391852603
bF29EEBBce,4.4213516181166925,5.065583579249806,7.3651562142129805,4.379024667813538,5.176310717601193
E00fCc8ba4,3.9757224792215764,3.4957460922478223,0.35732232831631294,5.203253470451802,2.60853426134098
7b0165711B,8.08707354640095,8.007373869276405,2.5708079446179366,4.854096410834541,9.224255944199406
Fa5e682AEf,2.274023482615278,8.661352485881867,4.524719817847868,4.794033106544676,5.0929620507707085
b85CFAC40e,7.092492771571698,5.591522524650068,7.43335846391493,9.068031745932945,7.785045610224394
bfcE7d21Fc,9.013550049160294,0.013779434744731756,8.681294039447788,4.377561335660247,6.405422118048593
8D6A3c468F,8.501261058856628,9.54692456177278,8.872704611488135,3.176301152770833,0.31455598958250786
bfe3f3b9a0,7.5281210291653,9.869357300194078,3.6137543165757844,3.125973100042124,7.97889278955851
c8Ea4Ab2b1,5.980128635968381,1.7006367914681286,5.0790698596450135,1.7350300240516103,2.7970039923997856
507d4d87bA,7.111522805043324,9.981268451652065,5.753479969653039,4.494593370436099,0.6643033909797735
1e64772216,5.132880370190396,2.253332709081015,0.6457133333801368,2.9972247317008094,0.9365043800916395
5faE53dcb5,8.91913867182619,8.139692053327657,1.5233049381700992,4.720684829533429,5.766248092523155
4edB9dfEbC,7.4764088370443025,2.811647915964197,0.5560840451150295,6.857573152716671,9.084699265296969
873caBE9c8,3.7430521931937055,8.393167010871245,6.634244290334648,9.613550788700294,0.7479224370293114
c55Ae18353,5.049331825222668,8.56096545162412,8.691522389817436,4.8195088707342855,2.577915024167665
b7f42D3fDC,6.429587323966023,9.223638269613689,8.322058396908414,5.830717271584769,5.373864276856849
afcFAD056F,6.8745688475418545,5.072139183875626,1.526362611788924,1.1340247327886077,9.594121723780505
19b6a1E3Ec,2.346346218064933,7.151567107746079,7.226190171427302,8.902086528921885,0.1377089452868696
aBB5D888dd,0.2659072840194876,9.034642426711132,7.955741505515103,3.4916066267204338,4.4279050852617186
78bc5fC0De,0.9477573407830664,9.180099964844617,3.9182860621828763,0.593184793911673,5.816196499285946
b5dCee0909,2.688942529492717,4.4768655063434295,0.6519206987684523,7.600412196395397,9.636763665999162
0f46f34137,7.1904365620167425,9.456243204901867,3.2476878302112477,1.2671626494080501,7.556837263864084
b27e1d2aD2,4.604552530853021,4.735694638967224,2.060225520685642,4.859685821960148,3.5652383979059667
Db58B27fEc,4.068499505486743,6.871030262429427,2.3694268187060863,1.821614242283014,0.7928635430921571
a7BFEc3fDf,3.8711661313269485,7.34982700583012,4.117912289951229,5.524013593058731,3.072971265005211
790BFFc2D5,4.986761355653705,3.2266253482011162,1.2395219311693628,9.272262951402888,8.62295232826607
4aCD3bB0DF,4.811980158406942,3.0732176226111774,8.022273107012378,0.49992576999074,8.806475425895048
cBd937afeB,6.428579947238822,0.8523065320067713,1.4845176532472337,6.383836202230153,4.866402209365182
93Cf9a603B,8.58379822703647,9.165702672794536,8.254948437025254,3.384985495500729,6.706642704510324
Fd26B032dA,6.666694673460939,2.77367251424951,0.9663933515724377,6.639157978578068,9.693572965598511
DBaCb2c0e9,8.032546957357267,6.877371579215467,2.305425835431212,6.1067706526250545,8.180734906830082
AcbBCEDbb4,3.1000460402495356,6.409829015141226,2.247084951579329,0.22635911182879553,2.3804042197617648
15eceC27A8,7.284934967827637,9.869092993096157,8.879465530051146,9.259908023686197,5.805913404216448
564d9aFad9,5.432819074176876,3.6060962636562532,3.7516807458114334,2.0199252328637107,2.90778104792072
5CBCcdF270,0.7236285846937707,0.6393764474537333,0.39752262224553636,2.0429738958330446,4.508696570109273
4be9C648DF,8.215156141441698,9.436709486514957,5.664346944174607,1.8727913076001257,4.325999579524424
9Aca860fDe,5.286600844538867,3.9279678367204305,0.4849265189011376,5.258267718239697,3.2960626660026437
277a00c31c,3.7942424868785274,0.2589620186524366,6.2725194021927795,3.272967460518197,5.511193946699969
ad4EDcF0d3,0.6029953193796656,3.7790960202305426,5.432488024740252,2.808793711366505,3.904733876943837
23DEDb67E6,6.107493882511777,1.1644813202824345,5.212931024917195,8.179117170946563,4.129282840181706
af3F341de6,7.393369814245181,4.44548501296596,3.318059627402743,1.489813350306033,4.163330131609142
